artist,year,album,track_n,track_title,line,lyric
Taylor Swift,2014/10/27,1989,14,Wonderland,66,And life was never worse but never better
Taylor Swift,2014/10/27,1989,14,Wonderland,67,In Wonderland
Taylor Swift,2014/10/27,1989,15,You Are in Love,1,"One look,dark room,meant just for you"
Taylor Swift,2014/10/27,1989,15,You Are in Love,2,"Time moved too fast,you play it back"
Taylor Swift,2014/10/27,1989,15,You Are in Love,3,"Buttons on a coat,lighthearted joke"
Taylor Swift,2014/10/27,1989,15,You Are in Love,4,"No proof,not much,but you saw enough"
Taylor Swift,2014/10/27,1989,15,You Are in Love,5,"Small talk,he drives,coffee at midnight"
Taylor Swift,2014/10/27,1989,15,You Are in Love,6,The light reflects the chain on your neck
Taylor Swift,2014/10/27,1989,15,You Are in Love,7,"He says,""Look up"" and your shoulders brush"
Taylor Swift,2014/10/27,1989,15,You Are in Love,8,"No proof,one touch,you felt enough"
Taylor Swift,2014/10/27,1989,15,You Are in Love,9,"You can hear it in the silence,silence,you"
Taylor Swift,2014/10/27,1989,15,You Are in Love,10,"You can feel it on the way home,way home,you"
Taylor Swift,2014/10/27,1989,15,You Are in Love,11,"You can see it with the lights out,lights out"
Taylor Swift,2014/10/27,1989,15,You Are in Love,12,"You are in love,true love"
Taylor Swift,2014/10/27,1989,15,You Are in Love,13,You are in love
Taylor Swift,2014/10/27,1989,15,You Are in Love,14,"Morning,his place,burnt toast,Sunday"
Taylor Swift,2014/10/27,1989,15,You Are in Love,15,"You keep his shirt,he keeps his word"
Taylor Swift,2014/10/27,1989,15,You Are in Love,16,And for once you let go of your fears and your ghosts
Taylor Swift,2014/10/27,1989,15,You Are in Love,17,"One step,not much,but it said enough"
Taylor Swift,2014/10/27,1989,15,You Are in Love,18,"You kiss on side walks,you fight and you talk"
Taylor Swift,2014/10/27,1989,15,You Are in Love,19,"One night he wakes,strange look on his face"
Taylor Swift,2014/10/27,1989,15,You Are in Love,20,"Pauses,then says ""You're my best friend."""
Taylor Swift,2014/10/27,1989,15,You Are in Love,21,"And you knew what it was,he is in love"
Taylor Swift,2014/10/27,1989,15,You Are in Love,22,"You can hear it in the silence,silence,you"
Taylor Swift,2014/10/27,1989,15,You Are in Love,23,"You can feel it on the way home,way home,you"
Taylor Swift,2014/10/27,1989,15,You Are in Love,24,"You can see it with the lights out,lights out"
Taylor Swift,2014/10/27,1989,15,You Are in Love,25,"You are in love,true love"
Taylor Swift,2014/10/27,1989,15,You Are in Love,26,And so it goes...
Taylor Swift,2014/10/27,1989,15,You Are in Love,27,You two are dancing in the snowglobe round and round
Taylor Swift,2014/10/27,1989,15,You Are in Love,28,And he keeps a picture of you in his office downtown
Taylor Swift,2014/10/27,1989,15,You Are in Love,29,And you understand now why they lost their minds and fought the wars
Taylor Swift,2014/10/27,1989,15,You Are in Love,30,And why I spent my whole life trying to put it into words
Taylor Swift,2014/10/27,1989,15,You Are in Love,31,Cause you can hear it in the silence
Taylor Swift,2014/10/27,1989,15,You Are in Love,32,You can feel it on the way home
Taylor Swift,2014/10/27,1989,15,You Are in Love,33,You can see it with the lights out
Taylor Swift,2014/10/27,1989,15,You Are in Love,34,"You are in love,true love"
Taylor Swift,2014/10/27,1989,15,You Are in Love,35,You are in love!
Taylor Swift,2014/10/27,1989,15,You Are in Love,36,"You can hear it in the silence,silence,you"
Taylor Swift,2014/10/27,1989,15,You Are in Love,37,"You can feel it on the way home,way home,you"
Taylor Swift,2014/10/27,1989,15,You Are in Love,38,"You can see it with the lights out,lights out"
Taylor Swift,2014/10/27,1989,15,You Are in Love,39,"You are in love,true love"
Taylor Swift,2014/10/27,1989,15,You Are in Love,40,You are in love
Taylor Swift,2014/10/27,1989,15,You Are in Love,41,"You can hear it in the silence,silence,you"
Taylor Swift,2014/10/27,1989,15,You Are in Love,42,"You can feel it on the way home,way home,you"
Taylor Swift,2014/10/27,1989,15,You Are in Love,43,"You can see it with the lights out,lights out"
Taylor Swift,2014/10/27,1989,15,You Are in Love,44,"You are in love,true love"
Taylor Swift,2014/10/27,1989,15,You Are in Love,45,You are in love
Taylor Swift,2014/10/27,1989,16,New Romantics,1,"We're all bored,we're all so tired of everything"
Taylor Swift,2014/10/27,1989,16,New Romantics,2,We wait for trains that just aren't coming
Taylor Swift,2014/10/27,1989,16,New Romantics,3,We show off our different scarlet letters
Taylor Swift,2014/10/27,1989,16,New Romantics,4,"Trust me,mine is better"
Taylor Swift,2014/10/27,1989,16,New Romantics,5,"We're so young,but we're on the road to ruin"
Taylor Swift,2014/10/27,1989,16,New Romantics,6,We play dumb but we know exactly what we're doing
Taylor Swift,2014/10/27,1989,16,New Romantics,7,We cry tears of mascara in the bathroom
Taylor Swift,2014/10/27,1989,16,New Romantics,8,"Honey,life is just a classroom"
Taylor Swift,2014/10/27,1989,16,New Romantics,9,Cause baby I could build a castle
Taylor Swift,2014/10/27,1989,16,New Romantics,10,Out of all the bricks they threw at me
Taylor Swift,2014/10/27,1989,16,New Romantics,11,And every day is like a battle
Taylor Swift,2014/10/27,1989,16,New Romantics,12,But every night with us is like a dream
Taylor Swift,2014/10/27,1989,16,New Romantics,13,Baby we're the new romantics
Taylor Swift,2014/10/27,1989,16,New Romantics,14,"Come on,come along with me"
Taylor Swift,2014/10/27,1989,16,New Romantics,15,Heartbreak is the national anthem
Taylor Swift,2014/10/27,1989,16,New Romantics,16,We sing it proudly
Taylor Swift,2014/10/27,1989,16,New Romantics,17,We're too busy dancing to get knocked off our feet
Taylor Swift,2014/10/27,1989,16,New Romantics,18,Baby we're the new romantics
Taylor Swift,2014/10/27,1989,16,New Romantics,19,The best people in life are free
Taylor Swift,2014/10/27,1989,16,New Romantics,20,"We're all here,the lights and noise are blinding"
Taylor Swift,2014/10/27,1989,16,New Romantics,21,We hang back it's all in the timing
Taylor Swift,2014/10/27,1989,16,New Romantics,22,"It's poker,you can't see it in my face"
Taylor Swift,2014/10/27,1989,16,New Romantics,23,But I'm about to play my Ace
Taylor Swift,2014/10/27,1989,16,New Romantics,24,We need love but all we want is danger
Taylor Swift,2014/10/27,1989,16,New Romantics,25,We team up then switch sides like a record changer
Taylor Swift,2014/10/27,1989,16,New Romantics,26,The rumors are terrible and cruel
Taylor Swift,2014/10/27,1989,16,New Romantics,27,But honey most of them are true
Taylor Swift,2014/10/27,1989,16,New Romantics,28,Cause baby I could build a castle
Taylor Swift,2014/10/27,1989,16,New Romantics,29,Out of all the bricks they threw at me
Taylor Swift,2014/10/27,1989,16,New Romantics,30,And every day is like a battle
Taylor Swift,2014/10/27,1989,16,New Romantics,31,But every night with us is like a dream
Taylor Swift,2014/10/27,1989,16,New Romantics,32,Baby we're the new romantics
Taylor Swift,2014/10/27,1989,16,New Romantics,33,"Come on,come along with me"
Taylor Swift,2014/10/27,1989,16,New Romantics,34,Heartbreak is the national anthem
Taylor Swift,2014/10/27,1989,16,New Romantics,35,We sing it proudly
Taylor Swift,2014/10/27,1989,16,New Romantics,36,We're too busy dancing to get knocked off our feet
Taylor Swift,2014/10/27,1989,16,New Romantics,37,Baby we're the new romantics
Taylor Swift,2014/10/27,1989,16,New Romantics,38,The best people in life are free
Taylor Swift,2014/10/27,1989,16,New Romantics,39,Please take my hand and
Taylor Swift,2014/10/27,1989,16,New Romantics,40,Please take me dancing and
Taylor Swift,2014/10/27,1989,16,New Romantics,41,Please leave me stranded
Taylor Swift,2014/10/27,1989,16,New Romantics,42,"It's so romantic,it's so romantic"
Taylor Swift,2014/10/27,1989,16,New Romantics,43,Cause baby I could build a castle
Taylor Swift,2014/10/27,1989,16,New Romantics,44,Out of all the bricks they threw at me
Taylor Swift,2014/10/27,1989,16,New Romantics,45,And every day is like a battle
Taylor Swift,2014/10/27,1989,16,New Romantics,46,But every night with us is like a dream
Taylor Swift,2014/10/27,1989,16,New Romantics,47,Cause baby I could build a castle
Taylor Swift,2014/10/27,1989,16,New Romantics,48,Out of all the bricks they threw at me
Taylor Swift,2014/10/27,1989,16,New Romantics,49,And every day is like a battle
Taylor Swift,2014/10/27,1989,16,New Romantics,50,But every night with us is like a dream
Taylor Swift,2014/10/27,1989,16,New Romantics,51,Baby we're the new romantics
Taylor Swift,2014/10/27,1989,16,New Romantics,52,"Come on,come along with me"
Taylor Swift,2014/10/27,1989,16,New Romantics,53,Heartbreak is the national anthem
Taylor Swift,2014/10/27,1989,16,New Romantics,54,We sing it proudly
Taylor Swift,2014/10/27,1989,16,New Romantics,55,We're too busy dancing to get knocked off our feet
Taylor Swift,2014/10/27,1989,16,New Romantics,56,Baby we're the new romantics
Taylor Swift,2014/10/27,1989,16,New Romantics,57,The best people in life are free
